chr7	49759512	49759912	NM_001146052
chr7	49975350	49975750	NM_001037906
chr7	57590518	57590918	NM_001038701
chr7	57591173	57591573	NM_008071
chr7	58658202	58658602	NM_009728
chr7	62348277	62348677	NM_010882
chr7	63444772	63445172	NM_130880
chr7	64501706	64502106	NM_007461
chr7	64502138	64502538	NM_001291166
chr7	64502138	64502538	NM_001291167
chr7	65156128	65156528	NM_183087
chr7	70366346	70366746	NM_183261
chr7	70365383	70365783	NR_045850
chr7	73375374	73375774	NR_040324
chr7	73375374	73375774	NR_040325
chr7	73375520	73375920	NM_177740
chr7	73740307	73740707	NM_001162532
chr7	74013282	74013682	NM_009181
chr7	74554380	74554780	NM_001038643
chr7	74554380	74554780	NM_023908
chr7	78577438	78577838	NM_008746
chr7	78577438	78577838	NM_182809
chr7	79052923	79053323	NR_132432
chr7	79053226	79053626	NM_001361500
chr7	79053226	79053626	NM_007424
chr7	79500026	79500426	NR_040311
chr7	79500026	79500426	NR_040313
chr7	79500026	79500426	NR_040314
chr7	79505264	79505664	NR_029818
chr7	79504936	79505336	NR_162809
chr7	79515435	79515835	NR_040312
chr7	79793190	79793590	NM_008588
chr7	81454358	81454758	NM_001252525
chr7	81454358	81454758	NM_001252526
chr7	81454358	81454758	NM_007755
chr7	81706525	81706925	NM_001164086
chr7	81706525	81706925	NM_011983
chr7	81859001	81859401	NM_145375
chr7	81859001	81859401	NR_111910
chr7	81862687	81863087	NM_001291282
chr7	81934059	81934459	NM_013886
chr7	81991899	81992299	NM_007562
chr7	82335694	82336094	NM_001190374
chr7	82867333	82867733	NM_175366
chr7	84409638	84410038	NM_007488
chr7	84528954	84529354	NR_045098
chr7	89404366	89404766	NM_008055
chr7	89517186	89517586	NM_029614
chr7	89517521	89517921	NM_001360755
chr7	89517781	89518181	NM_001360756
chr7	89517804	89518204	NM_001360754
chr7	89518145	89518545	NM_001360753
chr7	89632818	89633218	NM_181407
chr7	90302355	90302755	NR_110348
chr7	90302355	90302755	NM_001040085
chr7	90302355	90302755	NM_001289583
chr7	90302355	90302755	NM_001289584
chr7	90302355	90302755	NM_031394
chr7	90302429	90302829	NM_001368878
chr7	93079879	93080279	NM_021427
chr7	97081751	97082151	NM_001162477
chr7	97081751	97082151	NM_010248
chr7	97737847	97738247	NM_175105
chr7	98835112	98835512	NM_001285792
chr7	98835112	98835512	NM_001285794
chr7	98838845	98839245	NM_001285795
chr7	98838845	98839245	NM_009519
chr7	99182313	99182713	NM_026384
chr7	99266818	99267218	NR_103487
chr7	99267447	99267847	NM_001048167
chr7	99267447	99267847	NM_010837
chr7	99381518	99381918	NM_001362166
chr7	99381518	99381918	NM_001362167
chr7	99381518	99381918	NM_001362168
chr7	99381518	99381918	NM_201352
chr7	99466004	99466404	NM_028145
chr7	100006404	100006804	NM_133709
chr7	100009918	100010318	NM_001291320
chr7	101011598	101011998	NM_001302347
chr7	101011598	101011998	NM_008773
chr7	101011653	101012053	NM_001302346
chr7	101301688	101302088	NM_001111111
chr7	101301688	101302088	NR_152152
chr7	101321113	101321513	NM_019990
chr7	101450520	101450920	NM_001243758
chr7	101451016	101451416	NR_152193
chr7	101451252	101451652	NM_001143849
chr7	101451252	101451652	NM_001243757
chr7	101456062	101456462	NR_152194
chr7	101818313	101818713	NM_008887
chr7	102267819	102268219	NM_009287
chr7	105787150	105787550	NM_001162943
chr7	109010880	109011280	NM_021885
chr7	109170112	109170512	NM_001302206
chr7	109170119	109170519	NM_057173
chr7	109174807	109175207	NM_001302205
chr7	109781145	109781545	NM_020610
chr7	109865279	109865679	NM_020052
chr7	110627657	110628057	NM_009627
chr7	112225836	112226236	NM_001193305
chr7	112225836	112226236	NM_177282
chr7	112427706	112428106	NM_020606
chr7	112953962	112954362	NM_175279
chr7	113207511	113207911	NM_001368412
chr7	114635957	114636357	NM_001033954
chr7	114635957	114636357	NM_001289444
chr7	114635957	114636357	NM_001305616
chr7	114635957	114636357	NM_007587
chr7	118447822	118448222	NM_001362179
chr7	118491575	118491975	NM_001033380
chr7	118584286	118584686	NM_172476
chr7	118994811	118995211	NM_001195774
chr7	118994811	118995211	NM_022420
chr7	119184138	119184538	NM_001024138
chr7	120842831	120843231	NM_007908
chr7	120843600	120844000	NM_001267710
chr7	120851189	120851589	NM_001267711
chr7	122289125	122289525	NM_001316672
chr7	122289125	122289525	NM_008855
chr7	125552271	125552671	NM_001008700
chr7	125552271	125552671	NM_001363983
chr7	126082011	126082411	NM_001101488
chr7	126082011	126082411	NM_001358885
chr7	126703820	126704220	NM_001301374
chr7	126704416	126704816	NM_009898
chr7	126847717	126848117	NM_001368355
chr7	126847717	126848117	NM_001368356
chr7	126847717	126848117	NM_001368357
chr7	126847717	126848117	NM_001368358
chr7	126948759	126949159	NM_001347657
chr7	126949182	126949582	NM_001039645
chr7	126949182	126949582	NM_001361488
chr7	126950535	126950935	NM_001252566
chr7	126950535	126950935	NM_001252567
chr7	126950535	126950935	NM_144926
chr7	127344914	127345314	NM_146202
chr7	128417772	128418172	NM_026418
chr7	130266408	130266808	NM_001347638
chr7	130266408	130266808	NM_010207
chr7	130266408	130266808	NM_201601
chr7	130936203	130936603	NM_019564
chr7	132316626	132317026	NM_001360768
chr7	132316828	132317228	NM_029935
chr7	132315664	132316064	NR_028578
chr7	132599237	132599637	NM_009123
chr7	132812796	132813196	NM_212473
chr7	134224697	134225097	NM_007400
chr7	135537824	135538224	NM_001316678
chr7	135537824	135538224	NM_011212
chr7	138940730	138941130	NM_028708
chr7	139086001	139086401	NM_011993
chr7	139188094	139188494	NM_021302
chr7	139582397	139582797	NR_027857
chr7	139582397	139582797	NM_183248
chr7	139894696	139895096	NM_177261
chr7	140048688	140049088	NM_001347609
chr7	140048688	140049088	NM_010836
chr7	140787454	140787854	NM_001143765
chr7	140920902	140921302	NM_133946
chr7	141461094	141461494	NM_001025103
chr7	141463504	141463904	NR_152220
chr7	142094884	142095284	NM_008748
chr7	142371859	142372259	NM_177265
chr7	142371927	142372327	NM_001347542
chr7	142373346	142373746	NM_001347541
chr7	142968864	142969264	NM_008554
chr7	143107254	143107654	NM_008434
chr7	143460650	143461050	NM_001161624
chr7	143460650	143461050	NM_001354981
chr7	143460650	143461050	NM_009876
chr7	143502124	143502524	NM_009434
chr7	143739960	143740360	NM_001199227
chr7	143741563	143741963	NM_024289
chr7	144284394	144284794	NM_001081370
chr7	144838612	144839012	NM_008007
chr7	144896532	144896932	NM_008003
chr8	3493138	3493538	NM_080461
chr8	4216912	4217312	NM_207203
chr8	8660842	8661242	NM_001368299
chr8	8660842	8661242	NM_010111
chr8	11312426	11312826	NM_009931
chr8	11312426	11312826	NR_133670
chr8	11312805	11313205	NM_009932
chr8	11478240	11478640	NM_011227
chr8	11477929	11478329	NR_126558
chr8	13677187	13677587	NM_009025
chr8	14095875	14096275	NM_001145965
chr8	14095875	14096275	NM_172910
chr8	15011025	15011425	NM_029116
chr8	22059674	22060074	NM_007511
chr8	23411502	23411902	NM_013834
chr8	23669661	23670061	NM_001277239
chr8	23669661	23670061	NM_177086
chr8	25038562	25038962	NM_001081187
chr8	25518759	25519159	NM_001079908
chr8	25518759	25519159	NM_001079909
chr8	25518759	25519159	NM_010206
chr8	26977336	26977736	NM_001101502
chr8	26977336	26977736	NM_001110508
chr8	27085841	27086241	NM_054044
chr8	29219236	29219636	NM_001347498
chr8	29219236	29219636	NM_001347499
chr8	29219236	29219636	NM_001347500
chr8	29219236	29219636	NM_001347501
chr8	29219236	29219636	NM_153135
chr8	31089527	31089927	NM_025869
chr8	31091650	31092050	NM_001357223
chr8	34807610	34808010	NM_176933
chr8	35588620	35589020	NR_040376
chr8	35587789	35588189	NM_001081279
chr8	35587789	35588189	NM_001364259
chr8	35587789	35588189	NR_157105
chr8	35826159	35826559	NM_027998
chr8	36094828	36095228	NM_172911
chr8	38661108	38661508	NM_145841
chr8	40423815	40424215	NM_001357249
chr8	40423815	40424215	NM_178395
chr8	40862367	40862767	NM_001044740
chr8	40862367	40862767	NM_007514
chr8	45332763	45333163	NM_133969
chr8	46210662	46211062	NM_007450
chr8	46739115	46739515	NR_045750
chr8	46739745	46740145	NM_008391
chr8	46739745	46740145	NR_152560
chr8	57651753	57652153	NR_040698
chr8	60632825	60633225	NM_001293769
chr8	60632825	60633225	NM_027756
chr8	61759689	61760089	NM_001293773
chr8	64205608	64206008	NM_009390
chr8	68276528	68276928	NM_028182
chr8	68734685	68735085	NM_001364256
chr8	68734746	68735146	NM_001252623
chr8	68734746	68735146	NM_172753
chr8	68880555	68880955	NM_008509
chr8	69654556	69654956	NM_001177527
chr8	69822565	69822965	NM_020028
chr8	69886992	69887392	NM_026818
chr8	70083529	70083929	NM_177900
chr8	70329765	70330165	NM_008107
chr8	70373548	70373948	NM_016685
chr8	70798135	70798535	NR_106099
chr8	70808449	70808849	NM_008353
chr8	70856608	70857008	NM_001363408
chr8	70856608	70857008	NM_032397
chr8	70862858	70863258	NM_001363407
chr8	70892357	70892757	NM_053248
chr8	71463257	71463657	NM_022419
chr8	71511369	71511769	NM_032398
chr8	71537072	71537472	NM_198095
chr8	71558471	71558871	NM_001100462
chr8	71630706	71631106	NR_106035
chr8	71689252	71689652	NM_013564
chr8	75213944	75214344	NM_029182
chr8	76900221	76900621	NR_028579
chr8	76902330	76902730	NM_001083906
chr8	77517507	77517907	NM_030113
chr8	77517553	77517953	NM_001363417
chr8	77517553	77517953	NM_001363418
chr8	77517056	77517456	NR_028125
chr8	77724052	77724452	NM_010332
chr8	78436247	78436647	NM_138944
chr8	80057608	80058008	NM_020259
chr8	80880119	80880519	NM_001301298
chr8	80880079	80880479	NM_021356
chr8	81342562	81342962	NM_001024617
chr8	81342562	81342962	NM_001297591
chr8	81342562	81342962	NM_001297593
chr8	81342562	81342962	NM_001297596
chr8	82863356	82863756	NM_177378
chr8	83290348	83290748	NM_009463
chr8	83666644	83667044	NM_013641
chr8	84011320	84011720	NM_001291292
chr8	84011233	84011633	NR_035431
chr8	84908755	84909155	NM_001368295
chr8	84908755	84909155	NM_001368296
chr8	84908755	84909155	NM_010062
chr8	84936953	84937353	NM_019945
chr8	84913335	84913735	NR_103491
chr8	84946991	84947391	NM_001357326
chr8	84946991	84947391	NM_144929
chr8	84947990	84948390	NM_001357328
chr8	85700905	85701305	NR_106189
chr8	87472192	87472592	NM_019626
chr8	88272403	88272803	NM_007406
chr8	88521344	88521744	NM_027280
chr8	90347852	90348252	NM_172913
chr8	91801254	91801654	NM_001253822
chr8	91801254	91801654	NM_008393
chr8	92355720	92356120	NR_033641
chr8	92355720	92356120	NR_110452
chr8	92357796	92358196	NM_018826
chr8	92855333	92855733	NM_001357374
chr8	92855333	92855733	NM_001357375
chr8	92855333	92855733	NM_173014
chr8	92961047	92961447	NM_009209
chr8	93810838	93811238	NM_001113384
chr8	93810838	93811238	NM_010308
chr8	93813155	93813555	NR_026888
chr8	94434703	94435103	NR_015514
chr8	94533028	94533428	NM_153507
chr8	94695842	94696242	NM_026385
chr8	94772180	94772580	NM_009142
chr8	94875912	94876312	NM_053246
chr8	95352296	95352696	NM_008609
chr8	104170513	104170913	NM_001141922
chr8	104170513	104170913	NM_001141924
chr8	104170513	104170913	NM_001141925
chr8	104540807	104541207	NM_053070
chr8	104541309	104541709	NM_001301165
chr8	104630889	104631289	NM_019662
chr8	105254753	105255153	NM_001271915
chr8	105254753	105255153	NM_178879
chr8	105264194	105264594	NM_001033161
chr8	105264648	105265048	NM_015821
chr8	105269801	105270201	NM_001256042
chr8	105269801	105270201	NM_001256044
chr8	105269801	105270201	NM_011939
chr8	105269801	105270201	NR_045689
chr8	105276447	105276847	NM_030152
chr8	105289128	105289528	NM_001166394
chr8	105289128	105289528	NM_028888
chr8	105471022	105471422	NM_026481
chr8	105518746	105519146	NM_008289
chr8	105615466	105615866	NR_035492
chr8	106337565	106337965	NM_021491
chr8	106510852	106511252	NM_001037809
chr8	106510852	106511252	NM_007665
chr8	106870242	106870642	NM_008217
chr8	106870836	106871236	NM_001331048
chr8	108714644	108715044	NM_007496
chr8	109961805	109962205	NM_212447
chr8	109961805	109962205	NM_028584
chr8	110721476	110721876	NM_198625
chr8	110725726	110726126	NM_001310591
chr8	111393421	111393821	NM_178086
chr8	113848439	113848839	NM_172466
chr8	114205640	114206040	NM_173016
chr8	117498275	117498675	NM_172285
chr8	119575235	119575635	NM_026648
chr8	119840179	119840579	NM_028071
chr8	119862305	119862705	NM_146219
chr8	120114152	120114552	NM_001163762
chr8	120114152	120114552	NM_001163761
chr8	120114152	120114552	NM_172286
chr8	120736358	120736758	NM_008320
chr8	120738639	120739039	NM_001301811
chr8	121082710	121083110	NR_045471
chr8	121082710	121083110	NR_130109
chr8	121116171	121116571	NM_013519
chr8	121730559	121730959	NM_020605
chr8	122230274	122230674	NM_001362883
chr8	122460289	122460689	NM_013914
chr8	122677775	122678175	NM_001109873
chr8	122677775	122678175	NM_177289
chr8	123117374	123117774	NM_170684
chr8	123407082	123407482	NM_008559
chr8	123515055	123515455	NM_001170976
chr8	123515055	123515455	NM_001170975
chr8	123515055	123515455	NM_028146
chr8	123859809	123860209	NM_028536
chr8	124433536	124433936	NM_171824
chr8	124751466	124751866	NM_001081120
chr8	124793019	124793419	NM_198632
chr8	125054195	125054595	NM_174853
chr8	125054195	125054595	NM_174854
chr8	125897917	125898317	NM_175561
chr8	125897914	125898314	NR_155422
chr8	125910450	125910850	NM_145608
chr8	125995102	125995502	NM_008430
chr8	126139125	126139525	NM_001363500
chr8	126298579	126298979	NM_175434
chr8	128359073	128359473	NM_001358959
chr8	128359073	128359473	NM_001358960
chr8	128359073	128359473	NM_008737
chr8	128359241	128359641	NR_035436
chr9	8544142	8544542	NM_001282087
chr9	8544142	8544542	NM_001282086
chr9	8544142	8544542	NM_013838
chr9	8899833	8900233	NM_008829
chr9	14380842	14381242	NM_028013
chr9	14751722	14752122	NM_010242
chr9	16501654	16502054	NM_001080814
chr9	20726603	20727003	NM_001357635
chr9	20727829	20728229	NM_173777
chr9	20745896	20746296	NM_001357639
chr9	21032038	21032438	NM_008319
chr9	21031928	21032328	NR_035438
chr9	21165714	21166114	NM_183408
chr9	21917783	21918183	NM_001324531
chr9	21917783	21918183	NM_031874
chr9	21963176	21963576	NM_010149
chr9	24773903	24774303	NM_194263
chr9	24773903	24774303	NM_001205085
chr9	24773903	24774303	NM_020496
chr9	25481597	25481997	NM_026189
chr9	26733808	26734208	NM_001310766
chr9	29412285	29412685	NM_001357601
chr9	29412285	29412685	NM_001357602
chr9	29413052	29413452	NM_001357603
chr9	30920550	30920950	NM_001329420
chr9	30922052	30922452	NM_001024139
chr9	30942562	30942962	NM_001326292
chr9	30942562	30942962	NM_013906
chr9	31131399	31131799	NM_011176
chr9	31912885	31913285	NM_013800
chr9	34488731	34489131	NM_001190913
chr9	34488731	34489131	NM_001190911
chr9	34488731	34489131	NM_001190912
chr9	34488731	34489131	NM_001190914
chr9	34488731	34489131	NM_026324
chr9	35558070	35558470	NM_013932
chr9	36832740	36833140	NM_001357613
chr9	36832740	36833140	NM_183171
chr9	36833033	36833433	NM_001357614
chr9	36833574	36833974	NM_001357611
chr9	37146922	37147322	NM_001029838
chr9	37146922	37147322	NM_148950
chr9	37552345	37552745	NM_022029
chr9	40269216	40269616	NM_001083917
chr9	40269216	40269616	NM_001286614
chr9	40269216	40269616	NM_001359700
chr9	40269216	40269616	NM_178227
chr9	40455364	40455764	NM_172768
chr9	40530983	40531383	NM_001357617
chr9	40686019	40686419	NM_133733
chr9	41157662	41158062	NM_176860
chr9	43205355	43205755	NM_011139
chr9	43239416	43239816	NM_178644
chr9	44043384	44043784	NM_009382
chr9	44084920	44085320	NM_198091
chr9	44134658	44135058	NM_001359530
chr9	44134658	44135058	NM_023061
chr9	44319882	44320282	NM_001359259
chr9	44319882	44320282	NM_027909
chr9	44499136	44499536	NM_030256
chr9	44734798	44735198	NM_153537
chr9	45135206	45135606	NR_033547
chr9	45138624	45139024	NM_001013390
chr9	45430832	45431232	NR_040732
chr9	45430353	45430753	NM_001081270
chr9	48835541	48835941	NM_001033324
chr9	48835825	48836225	NM_001364543
chr9	49340403	49340803	NM_010077
chr9	51076694	51077094	NM_001033534
chr9	51278154	51278554	NM_001195681
chr9	51765351	51765751	NM_175535
chr9	53974901	53975301	NM_177769
chr9	54068011	54068411	NM_001033535
chr9	54286486	54286886	NM_177350
chr9	54699283	54699683	NM_001357875
chr9	54699559	54699959	NM_021422
chr9	54764748	54765148	NM_001284507
chr9	54764748	54765148	NM_013496
chr9	55326913	55327313	NM_001357568
chr9	55326913	55327313	NM_172923
chr9	56635248	56635648	NM_001311076
chr9	56795910	56796310	NM_001361115
chr9	56795910	56796310	NM_001361116
chr9	56795910	56796310	NM_001361117
chr9	56795910	56796310	NM_001361118
chr9	56795910	56796310	NM_001361119
chr9	56795910	56796310	NM_001361120
chr9	56795910	56796310	NM_181074
chr9	57940112	57940512	NM_011352
chr9	58201315	58201715	NM_001161535
chr9	58201315	58201715	NM_001161537
chr9	58201399	58201799	NM_001161540
chr9	58201885	58202285	NM_001161536
chr9	58201885	58202285	NM_177193
chr9	58201944	58202344	NM_001161539
chr9	58202134	58202534	NM_001161538
chr9	58202897	58203297	NR_033522
chr9	58312812	58313212	NM_010729
chr9	58488603	58489003	NM_176921
chr9	58822949	58823349	NM_001081192
chr9	59578337	59578737	NM_175235
chr9	60713121	60713521	NM_026235
chr9	63146580	63146980	NM_172446
chr9	63146611	63147011	NM_001163755
chr9	63146611	63147011	NM_001163757
chr9	63148561	63148961	NM_001163758
chr9	64385626	64386026	NM_172522
chr9	64385626	64386026	NM_001134399
chr9	65101486	65101886	NM_001290315
chr9	65101486	65101886	NM_020043
chr9	65141154	65141554	NM_001357257
chr9	65141154	65141554	NM_008988
chr9	65391252	65391652	NM_028974
chr9	66069331	66069731	NM_001025612
chr9	66158226	66158626	NM_010019
chr9	66834306	66834706	NM_026674
chr9	66919305	66919705	NM_173413
chr9	67048813	67049213	NM_001164249
chr9	67048813	67049213	NM_001164250
chr9	67048813	67049213	NM_024427
chr9	67048813	67049213	NM_001164255
chr9	67048813	67049213	NM_001164248
chr9	67048813	67049213	NM_001164251
chr9	67831930	67832330	NM_001163143
chr9	69289841	69290241	NM_001289916
chr9	71214841	71215241	NR_110519
chr9	71214986	71215386	NR_110518
chr9	71215789	71216189	NM_009022
chr9	71771202	71771602	NM_001304362
chr9	71771202	71771602	NM_026599
chr9	72925645	72926045	NM_028116
chr9	73102398	73102798	NM_001311106
chr9	73102398	73102798	NM_025890
chr9	75610925	75611325	NM_016711
chr9	78615546	78615946	NM_153098
chr9	81633432	81633832	NM_010482
chr9	81631930	81632330	NR_040393
chr9	81631930	81632330	NR_040394
chr9	81631930	81632330	NR_040395
chr9	81632358	81632758	NR_040396
chr9	81632358	81632758	NR_040397
chr9	83146207	83146607	NM_026122
chr9	83146207	83146607	NM_175074
chr9	83805905	83806305	NM_148941
chr9	85326724	85327124	NM_001160378
chr9	85326750	85327150	NM_001160379
chr9	85842380	85842780	NM_011627
chr9	85842852	85843252	NM_001164792
chr9	86880049	86880449	NM_001277982
chr9	86880049	86880449	NM_001277983
chr9	86880049	86880449	NM_001277985
chr9	86880049	86880449	NM_001277986
chr9	86880049	86880449	NM_001357768
chr9	86880049	86880449	NM_001357772
chr9	86880049	86880449	NM_013669
chr9	86880308	86880708	NM_001357770
chr9	87015537	87015937	NM_001037907
chr9	89622586	89622986	NM_153509
chr9	90054267	90054667	NM_001312649
chr9	90054267	90054667	NM_007801
chr9	90162978	90163378	NM_001003911
chr9	90162978	90163378	NM_001311115
chr9	90162978	90163378	NM_001326294
chr9	90162978	90163378	NM_001326351
chr9	95406870	95407270	NM_018763
chr9	95559817	95560217	NM_198414
chr9	95749948	95750348	NM_001311123
chr9	95749948	95750348	NM_011643
chr9	95844879	95845279	NM_001033210
chr9	96889074	96889474	NM_001289645
chr9	96889074	96889474	NM_001289646
chr9	96889074	96889474	NM_001289647
chr9	96889074	96889474	NM_153420
chr9	97017955	97018355	NM_145134
chr9	98032767	98033167	NM_022319
chr9	98954910	98955310	NR_003248
chr9	98955607	98956007	NM_012020
chr9	99358130	99358530	NM_177775
chr9	102354293	102354693	NM_001168296
chr9	102354293	102354693	NM_173447
chr9	102506138	102506538	NM_024291
chr9	103008487	103008887	NM_033314
chr9	103008487	103008887	NR_157194
chr9	103112074	103112474	NM_173781
chr9	103761437	103761837	NM_178638
chr9	106368632	106369032	NM_153459
chr9	107399880	107400280	NM_001174047
chr9	107399880	107400280	NM_001174048
chr9	107399880	107400280	NM_001174049
chr9	107399880	107400280	NM_001174050
chr9	107399880	107400280	NM_020263
chr9	107547304	107547704	NM_001364526
chr9	107547304	107547704	NM_053253
chr9	107551555	107551955	NM_001243748
chr9	107666999	107667399	NM_001199217
chr9	107666999	107667399	NM_023805
chr9	107668568	107668968	NM_001199218
chr9	107705191	107705591	NM_001311151
chr9	107710075	107710475	NM_011349
chr9	107985516	107985916	NM_026597
chr9	108826045	108826445	NM_001359572
chr9	108826045	108826445	NM_001359573
chr9	108826045	108826445	NM_080437
chr9	110742210	110742610	NM_001083936
chr9	110743286	110743686	NM_001083935
chr9	111311739	111312139	NM_001164659
chr9	114057354	114057754	NM_001101510
chr9	114843752	114844152	NM_027294
chr9	114978485	114978885	NM_148958
chr9	116174963	116175363	NM_009371
chr9	116174963	116175363	NM_029575
chr9	118478189	118478589	NM_001164789
chr9	118478189	118478589	NM_010136
chr9	118926536	118926936	NM_133710
chr9	119093102	119093502	NM_019676
chr9	119093102	119093502	NR_121571
chr9	119562278	119562678	NM_001253860
chr9	119578616	119579016	NM_021544
chr9	120304073	120304473	NM_144557
chr9	121641193	121641593	NM_026915
chr9	121641696	121642096	NM_001357346
chr9	121642716	121643116	NM_011703
chr9	121760033	121760433	NM_001166644
chr9	122294023	122294423	NM_001271873
chr9	122294023	122294423	NM_133979
chr9	122572501	122572901	NR_015610
chr9	123678432	123678832	NM_139142
chrX	20059570	20059970	NM_021715
chrX	36328409	36328809	NM_028894
chrX	48034453	48034853	NM_013912
chrX	99136061	99136461	NM_010110
chrX	102250376	102250776	NM_001276473
chrX	102250376	102250776	NM_001276474
chrX	102251443	102251843	NM_007709
chrX	102251781	102252181	NM_001276466
chrX	102252651	102253051	NR_040285
chrX	137119926	137120326	NM_007957
chrX	141724817	141725217	NM_010572
chrX	152144268	152144668	NM_001114664
